9881973	subpopulation	asubpopulation	llllllllllllll	False
9881973	of	onof	llll	False
9881973	fetal	offetal	lllllll	False
9881973	liver	alliver	lllllll	False
9881973	defined	erdefined	lllllllll	False
9881973	by	edby	llll	False
9881973	AA4.1	byAA4.1	llUUd.d	False
9881973	and	.1and	.dlll	False
9881973	Fc	ndFc	llUl	False
9881973	gammaRII/III	FcgammaRII/III	UllllllUUU/UUU	False
9881973	expression	IIexpression	UUllllllllll	False
9881973	and	onand	lllll	False
9881973	predominantly	ndpredominantly	lllllllllllllll	False
9881973	restricted	lyrestricted	llllllllllll	False
9881973	to	edto	llll	False
9881973	lymphoid	tolymphoid	llllllllll	False
9881973	and	idand	lllll	False
9881973	macrophage	ndmacrophage	llllllllllll	False
9881973	development.	gedevelopment.	lllllllllllll.	False
9881973	When	t.When	l.Ulll	False
9881973	cultured	encultured	llllllllll	False
9881973	in	edin	llll	False
9881973	methylcellulose	inmethylcellulose	lllllllllllllllll	False
9881973	with	sewith	llllll	False
9881973	appropriate	thappropriate	lllllllllllll	False
9881973	cytokines,	tecytokines,	lllllllllll,	False
9881973	AA4.1+/Fc	s,AA4.1+/Fc	l,UUd.d+/Ul	False
9881973	gammaR+	FcgammaR+	UllllllU+	False
9881973	precursors	R+precursors	U+llllllllll	False
9881973	generate	rsgenerate	llllllllll	False
9881973	colonies	tecolonies	llllllllll	False
9881973	consisting	esconsisting	llllllllllll	False
9881973	of	ngof	llll	False
9881973	various	ofvarious	lllllllll	False
9881973	lineages,	uslineages,	llllllllll,	False
9881973	including	s,including	l,lllllllll	False
9881973	the	ngthe	lllll	False
9881973	combination	hecombination	lllllllllllll	False
9881973	of	onof	llll	False
9881973	B	ofB	llU	False
9881973	cell,	Bcell,	Ullll,	False
9881973	T	l,T	l,U	False
9881973	cell,	Tcell,	Ullll,	False
9881973	and	l,and	l,lll	False
9881973	macrophage.	ndmacrophage.	llllllllllll.	False
9881973	Retroviral	e.Retroviral	l.Ulllllllll	False
9881973	marking	almarking	lllllllll	False
9881973	studies	ngstudies	lllllllll	False
9881973	showed	esshowed	llllllll	False
9881973	that	edthat	llllll	False
9881973	the	atthe	lllll	False
9881973	lymphoid	helymphoid	llllllllll	False
9881973	cells	idcells	lllllll	False
9881973	and	lsand	lllll	False
9881973	macrophages	ndmacrophages	lllllllllllll	False
9881973	within	eswithin	llllllll	False
9881973	these	inthese	lllllll	False
9881973	colonies	secolonies	llllllllll	False
9881973	arise	esarise	lllllll	False
9881973	from	sefrom	llllll	False
9881973	a	oma	lll	False
9881973	common	acommon	lllllll	False
9881973	precursor.	onprecursor.	lllllllllll.	False
9881973	These	r.These	l.Ullll	False
9881973	results	seresults	lllllllll	False
9881973	demonstrate	tsdemonstrate	lllllllllllll	False
9881973	the	tethe	lllll	False
9881973	presence	hepresence	llllllllll	False
9881973	of	ceof	llll	False
9881973	a	ofa	lll	False
9881973	common	acommon	lllllll	False
9881973	precursor	onprecursor	lllllllllll	False
9881973	with	orwith	llllll	False
9881973	B	thB	llU	False
9881973	cell-,	Bcell-,	Ullll-,	False
9881973	T	-,T	-,U	False
9881973	cell-,	Tcell-,	Ullll-,	False
9881973	and	-,and	-,lll	False
9881973	macrophage-restricted	ndmacrophage-restricted	llllllllllll-llllllllll	False
9881973	potential	edpotential	lllllllllll	False
9881973	and	aland	lllll	False
9881973	as	ndas	llll	False
9881973	such	assuch	llllll	False
9881973	define	chdefine	llllllll	False
9881973	an	nean	llll	False
9881973	early	anearly	lllllll	False
9881973	restriction	lyrestriction	lllllllllllll	False
9881973	point	onpoint	lllllll	False
9881973	within	ntwithin	llllllll	False
9881973	the	inthe	lllll	False
9881973	fetal	hefetal	lllllll	False
9881973	lymphoid	allymphoid	llllllllll	False
9881973	system.	idsystem.	llllllll.	False
9819431	To	r.To	l.Ul	False
9819431	investigate	Toinvestigate	Ullllllllllll	False
9819431	the	tethe	lllll	False
9819431	function	hefunction	llllllllll	False
9819431	of	onof	llll	False
9819431	the	ofthe	lllll	False
9819431	Rb-related	heRb-related	llUl-lllllll	False
9819431	p107	edp107	lllddd	False
9819431	gene,	07gene,	ddllll,	False
9819431	a	e,a	l,l	False
9819431	null	anull	lllll	False
9819431	mutation	llmutation	llllllllll	False
9819431	in	onin	llll	False
9819431	p107	inp107	lllddd	False
9819431	was	07was	ddlll	False
9819431	introduced	asintroduced	llllllllllll	False
9819431	into	edinto	llllll	False
9819431	the	tothe	lllll	False
9819431	germ	hegerm	llllll	False
9819431	line	rmline	llllll	False
9819431	of	neof	llll	False
9819431	mice	ofmice	llllll	False
9819431	and	ceand	lllll	False
9819431	bred	ndbred	llllll	False
9819431	into	edinto	llllll	False
9819431	a	toa	lll	False
9819431	BALB/cJ	aBALB/cJ	lUUUU/lU	False
9819431	genetic	cJgenetic	lUlllllll	False
9819431	background.	icbackground.	llllllllllll.	False
9819431	Mice	d.Mice	l.Ulll	False
9819431	lacking	celacking	lllllllll	False
9819431	p107	ngp107	lllddd	False
9819431	were	07were	ddllll	False
9819431	viable	reviable	llllllll	False
9819431	and	leand	lllll	False
9819431	fertile	ndfertile	lllllllll	False
9819431	but	lebut	lllll	False
9819431	displayed	utdisplayed	lllllllllll	False
9819431	impaired	edimpaired	llllllllll	False
9819431	growth,	edgrowth,	llllllll,	False
9819431	reaching	h,reaching	l,llllllll	False
9819431	about	ngabout	lllllll	False
9819431	50%	ut50%	lldd%	False
9819431	of	0%of	d%ll	False
9819431	normal	ofnormal	llllllll	False
9819431	weight	alweight	llllllll	False
9819431	by	htby	llll	False
9819431	21	by21	lldd	False
9819431	days	21days	ddllll	False
9819431	of	ysof	llll	False
9819431	age.	ofage.	lllll.	False
9819431	Mutant	e.Mutant	l.Ulllll	False
9819431	mice	ntmice	llllll	False
9819431	exhibited	ceexhibited	lllllllllll	False
9819431	a	eda	lll	False
9819431	diathetic	adiathetic	llllllllll	False
9819431	myeloproliferative	icmyeloproliferative	llllllllllllllllllll	False
9819431	disorder	vedisorder	llllllllll	False
9819431	characterized	ercharacterized	lllllllllllllll	False
9819431	by	edby	llll	False
9819431	ectopic	byectopic	lllllllll	False
9819431	myeloid	icmyeloid	lllllllll	False
9819431	hyperplasia	idhyperplasia	lllllllllllll	False
9819431	in	iain	llll	False
9819431	the	inthe	lllll	False
9819431	spleen	hespleen	llllllll	False
9819431	and	enand	lllll	False
9819431	liver.	ndliver.	lllllll.	False
9819431	Embryonic	r.Embryonic	l.Ullllllll	False
9819431	p107(-/-)	icp107(-/-)	lllddd(-/-)	False
9819431	fibroblasts	-)fibroblasts	-)lllllllllll	False
9819431	and	tsand	lllll	False
9819431	primary	ndprimary	lllllllll	False
9819431	myoblasts	rymyoblasts	lllllllllll	False
9819431	isolated	tsisolated	llllllllll	False
9819431	from	edfrom	llllll	False
9819431	adult	omadult	lllllll	False
9819431	p107(-/-)	ltp107(-/-)	lllddd(-/-)	False
9819431	mice	-)mice	-)llll	False
9819431	displayed	cedisplayed	lllllllllll	False
9819431	a	eda	lll	False
9819431	striking	astriking	lllllllll	False
9819431	twofold	ngtwofold	lllllllll	False
9819431	acceleration	ldacceleration	llllllllllllll	False
9819431	in	onin	llll	False
9819431	doubling	indoubling	llllllllll	False
9819431	time.	ngtime.	llllll.	False
9819431	However,	e.However,	l.Ullllll,	False
9819431	cell	r,cell	l,llll	False
9819431	sort	llsort	llllll	False
9819431	analysis	rtanalysis	llllllllll	False
9819431	indicated	isindicated	lllllllllll	False
9819431	that	edthat	llllll	False
9819431	the	atthe	lllll	False
9819431	fraction	hefraction	llllllllll	False
9819431	of	onof	llll	False
9819431	cells	ofcells	lllllll	False
9819431	in	lsin	llll	False
9819431	G1,	inG1,	llUd,	False
9819431	S,	1,S,	d,U,	False
9819431	and	S,and	U,lll	False
9819431	G2	ndG2	llUd	False
9819431	was	G2was	Udlll	False
9819431	unaltered,	asunaltered,	lllllllllll,	False
9819431	suggesting	d,suggesting	l,llllllllll	False
9819431	that	ngthat	llllll	False
9819431	the	atthe	lllll	False
9819431	different	hedifferent	lllllllllll	False
9819431	phases	ntphases	llllllll	False
9819431	of	esof	llll	False
9819431	the	ofthe	lllll	False
9819431	cell	hecell	llllll	False
9819431	cycle	llcycle	lllllll	False
9819431	in	lein	llll	False
9819431	p107(-/-)	inp107(-/-)	lllddd(-/-)	False
9819431	cells	-)cells	-)lllll	False
9819431	was	lswas	lllll	False
9819431	uniformly	asuniformly	lllllllllll	False
9819431	reduced	lyreduced	lllllllll	False
9819431	by	edby	llll	False
9819431	a	bya	lll	False
9819431	factor	afactor	lllllll	False
9819431	of	orof	llll	False
9819431	2.	of2.	lld.	False
9819431	Western	2.Western	d.Ullllll	False
9819431	analysis	rnanalysis	llllllllll	False
9819431	of	isof	llll	False
9819431	cyclin	ofcyclin	llllllll	False
9819431	expression	inexpression	llllllllllll	False
9819431	in	onin	llll	False
9819431	synchronized	insynchronized	llllllllllllll	False
9819431	p107(-/-)	edp107(-/-)	lllddd(-/-)	False
9819431	fibroblasts	-)fibroblasts	-)lllllllllll	False
9819431	revealed	tsrevealed	llllllllll	False
9819431	that	edthat	llllll	False
9819431	expression	atexpression	llllllllllll	False
9819431	of	onof	llll	False
9819431	cyclins	ofcyclins	lllllllll	False
9819431	E	nsE	llU	False
9819431	and	Eand	Ulll	False
9819431	A	ndA	llU	False
9819431	preceded	Apreceded	Ullllllll	False
9819431	that	edthat	llllll	False
9819431	of	atof	llll	False
9819431	D1.	ofD1.	llUd.	False
9819431	Mutant	1.Mutant	d.Ulllll	False
9819431	embryos	ntembryos	lllllllll	False
9819431	expressed	osexpressed	lllllllllll	False
9819431	approximately	edapproximately	lllllllllllllll	False
9819431	twice	lytwice	lllllll	False
9819431	the	cethe	lllll	False
9819431	normal	henormal	llllllll	False
9819431	level	allevel	lllllll	False
9819431	of	elof	llll	False
9819431	Rb,	ofRb,	llUl,	True
9819431	whereas	b,whereas	l,lllllll	False
9819431	p130	asp130	lllddd	False
9819431	levels	30levels	ddllllll	False
9819431	were	lswere	llllll	False
9819431	unaltered.	reunaltered.	lllllllllll.	False
9819431	Lastly,	d.Lastly,	l.Ulllll,	False
9819431	mutant	y,mutant	l,llllll	False
9819431	mice	ntmice	llllll	False
9819431	reverted	cereverted	llllllllll	False
9819431	to	edto	llll	False
9819431	a	toa	lll	False
9819431	wild-type	awild-type	lllll-llll	False
9819431	phenotype	pephenotype	lllllllllll	False
9819431	following	pefollowing	lllllllllll	False
9819431	a	nga	lll	False
9819431	single	asingle	lllllll	False
9819431	backcross	lebackcross	lllllllllll	False
9819431	with	sswith	llllll	False
9819431	C57BL/6J	thC57BL/6J	llUddUU/dU	False
9819431	mice,	6Jmice,	dUllll,	False
9819431	suggesting	e,suggesting	l,llllllllll	False
9819431	the	ngthe	lllll	False
9819431	existence	heexistence	lllllllllll	False
9819431	of	ceof	llll	False
9819431	modifier	ofmodifier	llllllllll	False
9819431	genes	ergenes	lllllll	False
9819431	that	esthat	llllll	False
9819431	have	athave	llllll	False
9819431	potentially	vepotentially	lllllllllllll	False
9819431	epistatic	lyepistatic	lllllllllll	False
9819431	relationships	icrelationships	lllllllllllllll	False
9819431	with	pswith	llllll	False
9819431	p107.	thp107.	lllddd.	False
9819431	Therefore,	7.Therefore,	d.Ullllllll,	False
9819431	we	e,we	l,ll	False
9819431	conclude	weconclude	llllllllll	False
9819431	that	dethat	llllll	False
9819431	p107	atp107	lllddd	False
9819431	is	07is	ddll	False
9819431	an	isan	llll	False
9819431	important	animportant	lllllllllll	False
9819431	player	ntplayer	llllllll	False
9819431	in	erin	llll	False
9819431	negatively	innegatively	llllllllllll	False
9819431	regulating	lyregulating	llllllllllll	False
9819431	the	ngthe	lllll	False
9819431	rate	herate	llllll	False
9819431	of	teof	llll	False
9819431	progression	ofprogression	lllllllllllll	False
9819431	of	onof	llll	False
9819431	the	ofthe	lllll	False
9819431	cell	hecell	llllll	False
9819431	cycle,	llcycle,	lllllll,	False
9819431	but	e,but	l,lll	False
9819431	in	utin	llll	False
9819431	a	ina	lll	False
9819431	strain-dependent	astrain-dependent	lllllll-lllllllll	False
9819431	manner.	ntmanner.	llllllll.	False
9872311	Whether	s.Whether	l.Ullllll	False
9872311	and	erand	lllll	False
9872311	how	ndhow	lllll	False
9872311	human	owhuman	lllllll	False
9872311	tumours	antumours	lllllllll	False
9872311	are	rsare	lllll	False
9872311	genetically	regenetically	lllllllllllll	False
9872311	unstable	lyunstable	llllllllll	False
9872311	has	lehas	lllll	False
9872311	been	asbeen	llllll	False
9872311	debated	endebated	lllllllll	False
9872311	for	edfor	lllll	False
9872311	decades.	ordecades.	lllllllll.	False
9872311	There	s.There	l.Ullll	False
9872311	is	reis	llll	False
9872311	now	isnow	lllll	False
9872311	evidence	owevidence	llllllllll	False
9872311	that	cethat	llllll	False
9872311	most	atmost	llllll	False
9872311	cancers	stcancers	lllllllll	False
9872311	may	rsmay	lllll	False
9872311	indeed	ayindeed	llllllll	False
9872311	be	edbe	llll	False
9872311	genetically	begenetically	lllllllllllll	False
9872311	unstable,	lyunstable,	llllllllll,	False
9872311	but	e,but	l,lll	False
9872311	that	utthat	llllll	False
9872311	the	atthe	lllll	False
9872311	instability	heinstability	lllllllllllll	False
9872311	exists	tyexists	llllllll	False
9872311	at	tsat	llll	False
9872311	two	attwo	lllll	False
9872311	distinct	wodistinct	llllllllll	False
9872311	levels.	ctlevels.	llllllll.	False
9872311	In	s.In	l.Ul	False
9872311	a	Ina	Ull	False
9872311	small	asmall	llllll	False
9872311	subset	llsubset	llllllll	False
9872311	of	etof	llll	False
9872311	tumours,	oftumours,	lllllllll,	False
9872311	the	s,the	l,lll	False
9872311	instability	heinstability	lllllllllllll	False
9872311	is	tyis	llll	False
9872311	observed	isobserved	llllllllll	False
9872311	at	edat	llll	False
9872311	the	atthe	lllll	False
9872311	nucleotide	henucleotide	llllllllllll	False
9872311	level	delevel	lllllll	False
9872311	and	eland	lllll	False
9872311	results	ndresults	lllllllll	False
9872311	in	tsin	llll	False
9872311	base	inbase	llllll	False
9872311	substitutions	sesubstitutions	lllllllllllllll	False
9872311	or	nsor	llll	False
9872311	deletions	ordeletions	lllllllllll	False
9872311	or	nsor	llll	False
9872311	insertions	orinsertions	llllllllllll	False
9872311	of	nsof	llll	False
9872311	a	ofa	lll	False
9872311	few	afew	llll	False
9872311	nucleotides.	ewnucleotides.	lllllllllllll.	False
9872311	In	s.In	l.Ul	False
9872311	most	Inmost	Ulllll	False
9872311	other	stother	lllllll	False
9872311	cancers,	ercancers,	lllllllll,	False
9872311	the	s,the	l,lll	False
9872311	instability	heinstability	lllllllllllll	False
9872311	is	tyis	llll	False
9872311	observed	isobserved	llllllllll	False
9872311	at	edat	llll	False
9872311	the	atthe	lllll	False
9872311	chromosome	hechromosome	llllllllllll	False
9872311	level,	melevel,	lllllll,	False
9872311	resulting	l,resulting	l,lllllllll	False
9872311	in	ngin	llll	False
9872311	losses	inlosses	llllllll	False
9872311	and	esand	lllll	False
9872311	gains	ndgains	lllllll	False
9872311	of	nsof	llll	False
9872311	whole	ofwhole	lllllll	False
9872311	chromosomes	lechromosomes	lllllllllllll	False
9872311	or	esor	llll	False
9872311	large	orlarge	lllllll	False
9872311	portions	geportions	llllllllll	False
9872311	thereof.	nsthereof.	lllllllll.	False
9872311	Recognition	f.Recognition	l.Ullllllllll	False
9872311	and	onand	lllll	False
9872311	comparison	ndcomparison	llllllllllll	False
9872311	of	onof	llll	False
9872311	these	ofthese	lllllll	False
9872311	instabilities	seinstabilities	lllllllllllllll	False
9872311	are	esare	lllll	False
9872311	leading	releading	lllllllll	False
9872311	to	ngto	llll	False
9872311	new	tonew	lllll	False
9872311	insights	ewinsights	llllllllll	False
9872311	into	tsinto	llllll	False
9872311	tumour	totumour	llllllll	False
9872311	pathogenesis.	urpathogenesis.	llllllllllllll.	False
9881971	Superantigens	B.Superantigens	U.Ullllllllllll	False
9881971	(SAGs)	ns(SAGs)	ll(UUUl)	True
9881971	are	s)are	l)lll	False
9881971	a	rea	lll	False
9881971	class	aclass	llllll	False
9881971	of	ssof	llll	False
9881971	immunostimulatory	ofimmunostimulatory	lllllllllllllllllll	False
9881971	proteins	ryproteins	llllllllll	False
9881971	of	nsof	llll	False
9881971	bacterial	ofbacterial	lllllllllll	False
9881971	or	alor	llll	False
9881971	viral	orviral	lllllll	False
9881971	origin	alorigin	llllllll	False
9881971	that	inthat	llllll	False
9881971	activate	atactivate	llllllllll	False
9881971	T	teT	llU	False
9881971	cells	Tcells	Ulllll	False
9881971	by	lsby	llll	False
9881971	binding	bybinding	lllllllll	False
9881971	to	ngto	llll	False
9881971	the	tothe	lllll	False
9881971	V	heV	llU	False
9881971	beta	Vbeta	Ullll	False
9881971	domain	tadomain	llllllll	False
9881971	of	inof	llll	False
9881971	the	ofthe	lllll	False
9881971	T	heT	llU	False
9881971	cell	Tcell	Ullll	False
9881971	antigen	llantigen	lllllllll	False
9881971	receptor	enreceptor	llllllllll	False
9881971	(TCR).	or(TCR).	ll(UUU).	True
9881971	The	).The	).Ull	False
9881971	three-dimensional	hethree-dimensional	lllllll-lllllllllll	False
9881971	structure	alstructure	lllllllllll	False
9881971	of	reof	llll	False
9881971	the	ofthe	lllll	False
9881971	complex	hecomplex	lllllllll	False
9881971	between	exbetween	lllllllll	False
9881971	a	ena	lll	False
9881971	TCR	aTCR	lUUU	True
9881971	beta	CRbeta	UUllll	False
9881971	chain	tachain	lllllll	False
9881971	(mouse	in(mouse	ll(lllll	False
9881971	V	seV	llU	False
9881971	beta8.2)	Vbeta8.2)	Ulllld.d)	False
9881971	and	2)and	d)lll	False
9881971	the	ndthe	lllll	False
9881971	SAG	heSAG	llUUU	False
9881971	staphylococcal	AGstaphylococcal	UUllllllllllllll	False
9881971	enterotoxin	alenterotoxin	lllllllllllll	False
9881971	B	inB	llU	False
9881971	(SEB)	B(SEB)	U(UUU)	True
9881971	at	B)at	U)ll	False
9881971	2.4	at2.4	lld.d	False
9881971	A	.4A	.dU	False
9881971	resolution	Aresolution	Ullllllllll	False
9881971	reveals	onreveals	lllllllll	False
9881971	why	lswhy	lllll	False
9881971	SEB	hySEB	llUUU	True
9881971	recognizes	EBrecognizes	UUllllllllll	False
9881971	only	esonly	llllll	False
9881971	certain	lycertain	lllllllll	False
9881971	V	inV	llU	False
9881971	beta	Vbeta	Ullll	False
9881971	families,	tafamilies,	llllllllll,	False
9881971	as	s,as	l,ll	False
9881971	well	aswell	llllll	False
9881971	as	llas	llll	False
9881971	why	aswhy	lllll	False
9881971	only	hyonly	llllll	False
9881971	certain	lycertain	lllllllll	False
9881971	SAGs	inSAGs	llUUUl	True
9881971	bind	Gsbind	Ulllll	False
9881971	mouse	ndmouse	lllllll	False
9881971	V	seV	llU	False
9881971	beta8.2.	Vbeta8.2.	Ulllld.d.	False
9881971	Models	2.Models	d.Ulllll	False
9881971	of	lsof	llll	False
9881971	the	ofthe	lllll	False
9881971	TCR-SEB-peptide/MHC	heTCR-SEB-peptide/MHC	llUUU-UUU-lllllll/UUU	False
